date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2015-01-01,83.35587423088351,jrc,,1.4430706497559647,,54.517213817754616
2015-02-01,79.0751277568173,jrc,,1.3726813127375495,,51.858001992351696
2015-03-01,77.04732688451521,jrc,,1.3392698067572522,,50.59576149441829
2015-04-01,75.08399411763958,jrc,,1.3068773786595647,,49.37202034981355
2015-05-01,60.14978007103831,jrc,,1.058957690642899,,40.00595733445029
2015-06-01,47.047348958495036,jrc,,0.8388249531566733,,31.689646889182978
2015-07-01,96.04614812589048,jrc,,1.6506833791783158,,62.36053566975126
2015-08-01,105.57968904259178,jrc,,1.8057134456334603,,68.21735722075786
2015-09-01,81.6784553719337,jrc,,1.415511160569639,,53.4760544227291
2015-10-01,62.649082736175274,jrc,,1.1006501219199958,,41.58103974008296
2015-11-01,72.91707262395585,jrc,,1.2710753038525837,,48.01946746704132
2015-12-01,106.73956527838799,jrc,,1.8245243461629967,,68.92800703298062
2016-01-01,88.19445307677174,jrc,,1.5224092656673707,,57.51451702559013
2016-02-01,68.74552947524798,jrc,,1.2019968336416977,,45.409778377094746
2016-03-01,57.59032661406725,jrc,,1.0161692797663566,,38.389470334958695
2016-04-01,51.697420751726746,jrc,,0.9172722777361088,,34.65327834288284
2016-05-01,42.388940020001705,jrc,,0.7598351211836896,,28.705520256278415
2016-06-01,34.65599370959459,jrc,,0.6276930486231214,,23.71337546743942
2016-07-01,22.50656149395755,jrc,,0.4167991744407602,,15.746096503239905
2016-08-01,62.331875336844405,jrc,,1.0953634011432185,,41.38131473907135
2016-09-01,46.53358992856592,jrc,,0.8301339489548891,,31.361312767468423
2016-10-01,73.0484732485981,jrc,,1.2732478607924318,,48.10154366423996
2016-11-01,39.95894200837564,jrc,,0.7184563109931601,,27.1422860216532
2016-12-01,37.1953880055092,jrc,,0.6712393749239608,,25.35849546369327
2017-01-01,33.8053223832189,jrc,,0.6130692835229135,,23.160909842195448
2017-02-01,28.037472189242436,jrc,,0.5133870899977924,,19.395054401125517
2017-03-01,22.6610311018371,jrc,,0.4195120884348585,,15.84858664279783
2017-04-01,21.07381917962916,jrc,,0.39158963755858883,,14.7937150569924
2017-05-01,16.914863442604663,jrc,,0.31788524414532504,,12.00926498471194
2017-06-01,19.025353648135322,jrc,,0.355390993161313,,13.42618032343457
2017-07-01,24.505433258374318,jrc,,0.45183322438032636,,17.069634468467186
2017-08-01,39.02714213536644,jrc,,0.7025553440842041,,26.541569478058335
2017-09-01,74.4330742004085,jrc,,1.2961284787722442,,48.965941774546444
2017-10-01,95.30869330183688,jrc,,1.6386591542278774,,61.90627707698819
2017-11-01,84.2206933162043,jrc,,1.4572681834731467,,55.0535770106969
2017-12-01,81.01333120370707,jrc,,1.404575334813808,,53.06291404661157
2018-01-01,59.06985327752507,jrc,,1.0409153625472691,,39.324343126077416
2018-02-01,37.734741042848455,jrc,,0.6804683186100073,,25.70715219531573
2018-03-01,35.75464124487467,jrc,,0.6465524797213712,,24.42585869744508
2018-04-01,30.114702992365277,jrc,,0.5493980417500549,,20.75549836607688
2018-05-01,30.550137546035323,jrc,,0.5569302515101282,,21.040054836045645
2018-06-01,31.236365274375114,jrc,,0.5687895376993856,,21.48808227047169
