date,area_km2,data_source,cloud_coverage_percent,estimated_storage_bcm,cwc_storage_bcm,percent_full
2016-02-01,56.09708828939306,jrc,,0.5450761069393896,,37.02962683012158
2016-03-01,49.60840985082674,jrc,,0.43757096130302614,,29.726288131999056
2016-04-01,46.444456245557376,jrc,,0.388952747985269,,26.423420379434038
2016-05-01,38.205800016979886,jrc,,0.2743694473852367,,18.63922876258402
2016-06-01,28.865917415182867,jrc,,0.1662483604784213,,11.29404622815362
2016-07-01,0.3158650280151357,jrc,,5.203602849159966e-05,,0.003535056283396716
2016-08-01,0.0,jrc,,0.0,,0.0
2016-09-01,47.41778656613863,jrc,,0.40364045224826356,,27.421226375561385
2016-10-01,95.57223903400502,jrc,,1.4125225983039567,,95.95941564564923
2016-11-01,97.18000750588331,jrc,,1.4552708377592916,,98.86350799995188
2016-12-01,96.34022436228068,jrc,,1.4328721849900534,,97.34186039334602
2017-01-01,92.07594289726038,jrc,,1.3215050961780945,,89.77616142514229
2017-02-01,86.27240158290097,jrc,,1.176352795861479,,79.91527145798091
2017-03-01,82.73861854541246,jrc,,1.0916311457671204,,74.15972457657068
2017-04-01,81.56280710925097,jrc,,1.0640612404525431,,72.28676905248254
2017-05-01,75.16219735626035,jrc,,0.9194640875635282,,62.463592905130994
2017-06-01,48.774506702068905,jrc,,0.42451253512022313,,28.83916678805864
2017-07-01,19.669333415087987,jrc,,0.08375693038935013,,5.690008857972155
2017-08-01,0.0,jrc,,0.0,,0.0
2017-09-01,95.10268670989154,jrc,,1.4001438957603147,,95.11847117936921
2017-10-01,92.55353673667796,jrc,,1.3337804830134297,,90.61008716123843
2017-11-01,91.92918002561947,jrc,,1.3177429583739106,,89.52058141127111
2017-12-01,88.74162855363316,jrc,,1.2372013665106998,,84.04900587708558
2018-01-01,85.34030447788902,jrc,,1.1537353734175753,,78.37876178108529
2018-02-01,76.72134913546964,jrc,,0.9538292490849691,,64.7981826824028
2018-03-01,70.2906171246613,jrc,,0.8156879485405917,,55.41358346063803
2018-04-01,67.1734796923821,jrc,,0.7521725259795345,,51.098677036653164
2018-05-01,50.119994983053914,jrc,,0.4456682087266138,,30.276372875449308
2018-06-01,26.10727296660116,jrc,,0.1389292434113781,,9.438127949142535
2018-07-01,0.0,jrc,,0.0,,0.0
2018-08-01,0.0,jrc,,0.0,,0.0
2018-09-01,95.74373392718114,jrc,,1.4170556410868218,,96.26736692165909
2018-10-01,93.33799155043849,jrc,,1.3540513900965516,,91.98718682721139
2018-11-01,94.51240740668017,jrc,,1.384650624216689,,94.0659391451555
2018-12-01,88.50819708876969,jrc,,1.2313911696894715,,83.6542914191217
2019-01-01,81.6129521923631,jrc,,1.0652306760068777,,72.36621440264115
2019-02-01,74.14650737535801,jrc,,0.8973765860781834,,60.96308329335485
2019-03-01,67.12201139882288,jrc,,0.7511428589702509,,51.028726832218126
2019-04-01,63.857288911408155,jrc,,0.6871033550761267,,46.67821705680209
2019-05-01,48.820699655885505,jrc,,0.42523132775429223,,28.887997809394854
2019-06-01,34.378170956566564,jrc,,0.22719549956240764,,15.43447687244617
2019-07-01,28.835836660607832,jrc,,0.16593886738636252,,11.273020882225715
